Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-25 14:55:25,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:27,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:30,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:32,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:34,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:37,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:39,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:41,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:44,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:46,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:49,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:51,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:53,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:56,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:55:58,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:00,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:03,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:05,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:07,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:10,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:12,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:14,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:17,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:19,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:21,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:24,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:26,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:28,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:31,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:33,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:35,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:38,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:40,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:42,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:45,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:47,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:49,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:52,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:54,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:56,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:56:59,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:01,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:03,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:06,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:08,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:10,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:13,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:15,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:18,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:20,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:22,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:25,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:27,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:30,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:32,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:34,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:37,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:39,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:41,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:44,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:46,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:49,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:51,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:53,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:56,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:57:58,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:00,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:03,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:05,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:07,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:10,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:12,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:14,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:17,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:19,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:21,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:24,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:26,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:29,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:31,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:33,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:36,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:38,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:41,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:43,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:45,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:48,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:50,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:52,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:54,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:57,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:58:59,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:01,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:04,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:06,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:08,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:11,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:13,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:15,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:18,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:20,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:22,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:25,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:27,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:29,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:32,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:34,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:36,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:39,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:41,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:43,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:46,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:48,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:50,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:53,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:55,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 14:59:57,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:00,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:02,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:04,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:07,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:09,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:12,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:14,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:16,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:19,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:21,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:23,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:26,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:28,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:30,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:33,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:35,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:37,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:40,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:42,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:44,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:47,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:49,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:51,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:54,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:56,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:00:58,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:00,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:03,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:05,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:07,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:10,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:12,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:14,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:17,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:19,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:21,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:24,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:26,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:28,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:31,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:33,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:35,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:38,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:40,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:42,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:44,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:47,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:49,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:51,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:54,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:56,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:01:58,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:01,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:03,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:05,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:08,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:10,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:12,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:15,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:17,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:19,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:22,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:24,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:26,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:29,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:31,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:34,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:36,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:38,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:41,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:43,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:45,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:48,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:50,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:52,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:55,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:57,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:02:59,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:01,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:04,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:06,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:08,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:11,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:13,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:15,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:18,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:20,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:22,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:25,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:27,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:29,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:32,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:34,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:36,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:39,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:41,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:44,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:46,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:48,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:50,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:53,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:55,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:03:57,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:04:00,@elmiyashiro,2167993,13901,1701,832007
2025-04-25 15:04:02,@elmiyashiro,2167993,13901,1701,832007
