Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-24 14:44:01,"@Error,",0,0,0,0
2025-04-24 14:44:05,"@Error,",0,0,0,0
2025-04-24 14:44:08,"@Error,",0,0,0,0
2025-04-24 14:44:10,"@Error,",0,0,0,0
2025-04-24 14:44:13,"@Error,",0,0,0,0
2025-04-24 14:44:15,"@Error,",0,0,0,0
