Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-25 14:51:30,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:51:32,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:51:35,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:51:37,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:51:39,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:51:42,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:51:44,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:51:46,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:51:49,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:51:51,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:51:53,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:51:56,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:51:58,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:00,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:02,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:05,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:07,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:09,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:12,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:14,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:16,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:19,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:21,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:23,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:26,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:28,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:30,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:33,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:35,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:37,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:40,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:42,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:44,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:47,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:49,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:51,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:54,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:56,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:52:58,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:00,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:03,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:05,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:07,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:10,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:12,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:14,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:16,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:19,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:21,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:23,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:26,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:53:28,@ollanta_humalat,1552342,2607,91,447658
