Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-24 14:46:03,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:05,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:08,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:10,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:12,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:15,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:17,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:20,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:22,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:24,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:27,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:29,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:31,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:34,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:36,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:38,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:41,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:43,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:45,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:48,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:50,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:52,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:55,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:57,@libertadores,2542953,34936,150,457047
2025-04-24 14:46:59,@libertadores,2542953,34936,150,457047
2025-04-24 14:47:02,@libertadores,2542953,34936,150,457047
2025-04-24 14:47:04,@libertadores,2542953,34936,150,457047
2025-04-24 14:47:07,@libertadores,2542953,34936,150,457047
2025-04-24 14:47:09,@libertadores,2542953,34936,150,457047
2025-04-24 14:47:11,@libertadores,2542953,34936,150,457047
2025-04-24 14:47:14,@libertadores,2542953,34936,150,457047
2025-04-24 14:47:16,@libertadores,25429523,34936,150,4570478
2025-04-24 14:47:19,@libertadores,2542952,34936,150,457048
2025-04-24 14:47:21,@libertadores,2542952,34936,150,457048
2025-04-24 14:47:23,@libertadores,2542952,34936,150,457048
2025-04-24 14:47:26,@libertadores,2542952,34936,150,457048
2025-04-24 14:47:28,@libertadores,2542952,34936,150,457048
2025-04-24 14:47:30,@libertadores,2542952,34936,150,457048
2025-04-24 14:47:33,@libertadores,2542952,34936,150,457048
2025-04-24 14:47:35,@libertadores,2542952,34936,150,457048
2025-04-24 14:47:38,@libertadores,2542952,34936,150,457048
2025-04-24 14:47:41,@libertadores,2542952,34936,150,457048
2025-04-24 14:47:44,@libertadores,2542952,34936,150,457048
2025-04-24 14:47:47,@libertadores,25429523,34936,150,0000
2025-04-24 14:47:49,@libertadores,2542953,34936,150,457047
2025-04-24 14:47:52,@libertadores,2542953,34936,150,457047
2025-04-24 14:47:54,@libertadores,2542953,34936,150,457047
2025-04-24 14:47:57,@libertadores,2542953,34936,150,457047
2025-04-24 14:48:00,@libertadores,2542953,34936,150,457047
2025-04-24 14:48:02,@libertadores,2542953,34936,150,457047
2025-04-24 14:48:05,@libertadores,2542953,34936,150,457047
2025-04-24 14:48:07,@libertadores,2542953,34936,150,457047
2025-04-24 14:48:10,@libertadores,2542953,34936,150,457047
2025-04-24 14:48:12,@libertadores,2542953,34936,150,457047
2025-04-24 14:48:15,@libertadores,2542953,34936,150,457047
2025-04-24 14:48:17,@libertadores,2542953,34936,150,457047
2025-04-24 14:48:19,@libertadores,2542953,34936,150,457047
2025-04-24 14:48:22,@libertadores,2542953,34936,150,457047
2025-04-24 14:48:24,@libertadores,2542953,34936,150,457047
2025-04-24 14:48:27,@libertadores,2542953,34936,150,457047
2025-04-24 14:50:28,@Libertadores,0000,0000,0000,0000
2025-04-24 14:50:34,@Libertadores,0000,0000,0000,0000
2025-04-24 14:50:36,@Libertadores,0000,0000,0000,0000
2025-04-24 14:50:38,@Libertadores,0000,0000,0000,0000
2025-04-24 14:50:40,@Libertadores,0000,0000,0000,0000
2025-04-24 14:50:42,@Libertadores,0000,0000,0000,0000
2025-04-24 14:50:47,@Libertadores,0000,0000,0000,0000
2025-04-24 14:50:49,@Libertadores,0000,0000,0000,0000
2025-04-24 14:50:51,@Libertadores,0000,0000,0000,0000
2025-04-24 14:50:53,@Libertadores,0000,0000,0000,0000
2025-04-24 14:50:55,@Libertadores,0000,0000,0000,0000
2025-04-24 14:50:57,@Libertadores,0000,0000,0000,0000
2025-04-24 14:50:59,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:01,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:03,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:05,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:07,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:09,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:11,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:13,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:15,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:17,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:19,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:21,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:23,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:25,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:27,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:29,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:31,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:33,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:35,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:37,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:39,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:41,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:43,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:45,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:47,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:49,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:51,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:53,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:55,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:57,@Libertadores,0000,0000,0000,0000
2025-04-24 14:51:59,@Libertadores,0000,0000,0000,0000
2025-04-24 14:55:11,@Libertadores,0000,0000,0000,0000
2025-04-24 14:55:13,@Libertadores,0000,0000,0000,0000
2025-04-24 14:55:15,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:11,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:13,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:15,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:17,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:19,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:21,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:23,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:25,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:27,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:29,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:31,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:33,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:35,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:37,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:39,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:41,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:43,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:45,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:47,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:49,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:51,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:53,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:55,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:57,@Libertadores,0000,0000,0000,0000
2025-04-24 14:56:59,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:01,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:03,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:05,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:07,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:09,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:11,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:13,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:15,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:17,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:19,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:21,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:23,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:25,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:27,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:29,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:31,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:33,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:35,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:37,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:39,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:41,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:43,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:45,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:47,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:49,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:51,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:53,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:55,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:57,@Libertadores,0000,0000,0000,0000
2025-04-24 14:57:59,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:01,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:03,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:05,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:07,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:09,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:11,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:13,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:15,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:17,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:19,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:21,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:23,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:25,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:27,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:29,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:31,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:33,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:35,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:37,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:39,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:41,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:43,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:45,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:47,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:49,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:52,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:54,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:56,@Libertadores,0000,0000,0000,0000
2025-04-24 14:58:58,@Libertadores,0000,0000,0000,0000
2025-04-24 14:59:00,@Libertadores,0000,0000,0000,0000
2025-04-24 14:59:02,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:13,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:15,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:17,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:19,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:21,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:23,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:25,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:27,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:29,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:31,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:33,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:35,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:37,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:39,@Libertadores,0000,0000,0000,0000
2025-04-24 15:00:41,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:23,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:25,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:27,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:29,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:31,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:33,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:35,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:37,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:39,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:41,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:43,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:45,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:47,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:49,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:51,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:53,@Libertadores,0000,0000,0000,0000
2025-04-24 15:01:55,@Libertadores,0000,0000,0000,0000
2025-04-24 15:26:11,@Libertadores,0000,0000,0000,0000
2025-04-24 15:37:31,@Libertadores,0000,0000,0000,0000
2025-04-24 15:37:33,@Libertadores,0000,0000,0000,0000
2025-04-24 15:37:35,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:19,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:21,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:23,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:25,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:27,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:29,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:31,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:33,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:35,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:37,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:39,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:41,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:43,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:45,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:47,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:49,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:51,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:53,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:55,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:57,@Libertadores,0000,0000,0000,0000
2025-04-24 15:42:59,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:01,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:03,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:05,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:07,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:09,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:11,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:13,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:15,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:17,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:19,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:21,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:23,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:25,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:27,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:29,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:31,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:33,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:35,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:37,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:39,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:41,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:43,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:45,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:47,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:49,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:51,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:53,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:55,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:57,@Libertadores,0000,0000,0000,0000
2025-04-24 15:43:59,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:01,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:03,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:05,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:07,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:09,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:11,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:13,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:15,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:17,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:19,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:22,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:24,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:26,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:28,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:30,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:32,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:34,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:36,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:38,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:40,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:42,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:44,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:46,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:48,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:50,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:52,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:54,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:56,@Libertadores,0000,0000,0000,0000
2025-04-24 15:44:58,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:00,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:02,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:04,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:06,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:08,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:10,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:12,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:14,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:16,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:18,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:20,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:22,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:24,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:26,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:28,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:30,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:32,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:34,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:36,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:38,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:40,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:42,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:44,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:46,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:48,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:50,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:52,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:54,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:56,@Libertadores,0000,0000,0000,0000
2025-04-24 15:45:58,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:00,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:02,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:04,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:06,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:08,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:10,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:12,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:14,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:16,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:18,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:20,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:22,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:24,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:26,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:28,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:30,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:32,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:34,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:36,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:38,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:40,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:42,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:44,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:46,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:48,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:50,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:52,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:54,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:56,@Libertadores,0000,0000,0000,0000
2025-04-24 15:46:58,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:00,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:02,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:04,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:06,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:08,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:10,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:12,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:14,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:16,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:18,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:20,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:22,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:24,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:26,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:28,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:30,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:32,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:34,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:36,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:38,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:40,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:42,@Libertadores,0000,0000,0000,0000
2025-04-24 15:47:44,@Libertadores,0000,0000,0000,0000
