Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-25 14:52:01,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:03,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:06,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:08,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:10,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:13,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:15,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:17,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:20,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:22,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:24,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:27,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:29,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:31,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:34,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:36,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:38,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:41,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:43,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:45,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:48,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:50,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:52,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:55,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:57,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:52:59,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:02,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:04,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:06,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:09,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:11,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:13,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:16,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:18,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:20,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:23,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:25,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:27,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:30,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:32,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:34,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:37,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:39,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:41,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:44,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:46,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:48,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:51,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:53,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:55,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:53:58,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:00,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:02,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:05,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:07,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:09,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:12,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:14,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:16,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:19,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:21,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:23,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:26,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:28,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:31,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:33,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:35,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:38,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:40,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:43,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:45,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:47,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:50,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:52,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:55,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:57,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:54:59,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:02,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:04,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:06,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:08,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:11,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:13,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:15,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:18,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:20,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:22,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:25,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:27,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:29,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:32,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:34,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:37,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:39,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:41,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:43,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:46,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:48,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:50,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:53,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:55,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:55:57,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:00,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:02,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:04,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:07,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:09,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:11,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:14,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:16,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:18,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:21,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:23,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:25,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:28,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:30,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:32,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:35,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:37,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:39,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:42,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:44,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:47,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:49,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:51,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:54,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:56,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:56:58,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:00,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:03,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:05,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:07,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:10,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:12,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:15,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:17,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:19,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:22,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:24,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:26,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:29,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:31,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:33,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:36,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:38,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:40,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:42,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:45,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:47,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:49,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:52,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:54,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:56,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:57:59,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:01,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:03,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:06,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:08,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:10,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:13,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:15,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:17,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:20,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:22,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:24,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:27,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:29,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:31,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:34,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:36,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:39,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:41,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:43,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:46,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:48,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:50,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:53,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:55,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:58:57,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:00,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:02,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:05,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:07,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:09,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:12,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:14,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:16,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:19,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:21,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:23,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:26,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:28,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:30,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:33,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:35,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:37,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:40,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:42,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:44,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:47,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:49,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:51,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:53,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:56,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 14:59:58,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:00,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:03,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:05,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:08,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:10,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:12,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:15,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:17,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:19,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:21,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:24,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:26,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:29,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:31,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:33,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:35,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:38,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:40,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:43,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:45,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:47,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:50,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:52,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:54,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:57,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:00:59,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:01,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:04,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:06,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:08,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:11,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:13,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:15,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:18,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:20,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:23,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:25,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:27,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:30,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:32,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:34,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:36,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:39,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:41,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:44,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:46,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:48,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:50,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:53,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:55,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:01:57,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:02:00,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:02:02,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:02:04,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:02:07,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:02:09,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:02:11,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:02:14,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:02:16,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:02:18,@gaston_acurio,1958098,21821,1378,41902
2025-04-25 15:02:21,@gaston_acurio,19580978,21821,1378,419045
2025-04-25 15:02:23,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:25,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:28,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:30,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:32,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:35,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:37,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:39,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:42,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:44,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:46,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:49,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:51,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:53,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:56,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:02:58,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:01,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:03,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:05,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:08,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:10,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:12,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:15,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:17,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:19,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:22,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:24,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:26,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:29,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:31,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:33,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:36,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:38,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:40,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:43,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:45,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:47,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:50,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:52,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:54,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:57,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:03:59,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:04:01,@gaston_acurio,1958094,21821,1378,41906
2025-04-25 15:04:04,@gaston_acurio,1958094,21821,1378,41906
