Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-24 13:19:28,@nbalatam,797613,105067,483,2387
2025-04-24 13:19:31,@nbalatam,797613,105067,483,2387
2025-04-24 13:19:33,@nbalatam,797613,105067,483,2387
2025-04-24 13:19:35,@nbalatam,797613,105067,483,2387
2025-04-24 13:19:38,@nbalatam,797613,105067,483,2387
2025-04-24 13:19:40,@nbalatam,797613,105067,483,2387
2025-04-24 13:19:43,@nbalatam,797613,105067,483,2387
2025-04-24 13:19:45,@nbalatam,797613,105067,483,2387
2025-04-24 13:19:47,@nbalatam,797613,105067,483,2387
2025-04-24 13:19:50,@nbalatam,797613,105067,483,2387
2025-04-24 13:19:52,@nbalatam,797613,105067,483,2387
2025-04-24 13:19:54,@nbalatam,797613,105067,483,2387
2025-04-24 13:19:57,@nbalatam,797613,105067,483,2387
2025-04-24 13:19:59,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:01,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:04,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:06,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:09,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:11,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:13,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:16,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:18,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:21,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:23,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:25,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:28,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:30,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:32,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:35,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:37,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:40,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:42,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:44,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:47,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:49,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:51,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:54,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:56,@nbalatam,797613,105067,483,2387
2025-04-24 13:20:58,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:01,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:03,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:06,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:08,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:10,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:13,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:15,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:17,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:20,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:22,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:24,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:27,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:29,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:32,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:34,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:37,@nbalatam,797613,105067,483,2387
2025-04-24 13:21:39,@nbalatam,79760190,105067,483,238901
2025-04-24 13:21:42,@nbalatam,797609,105067,483,2391
2025-04-24 13:21:44,@nbalatam,797609,105067,483,2391
2025-04-24 13:21:46,@nbalatam,797609,105067,483,2391
2025-04-24 13:21:49,@nbalatam,797609,105067,483,2391
2025-04-24 13:21:51,@nbalatam,797609,105067,483,2391
2025-04-24 13:21:53,@nbalatam,797609,105067,483,2391
2025-04-24 13:21:56,@nbalatam,797609,105067,483,2391
2025-04-24 13:21:58,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:00,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:03,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:05,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:08,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:10,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:13,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:15,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:18,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:20,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:23,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:25,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:27,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:30,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:32,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:34,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:36,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:39,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:41,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:43,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:46,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:48,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:50,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:53,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:55,@nbalatam,797609,105067,483,2391
2025-04-24 13:22:58,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:00,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:02,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:04,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:07,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:09,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:11,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:14,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:16,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:18,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:21,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:23,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:25,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:28,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:30,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:32,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:35,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:37,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:39,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:42,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:44,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:46,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:49,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:51,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:54,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:56,@nbalatam,797609,105067,483,2391
2025-04-24 13:23:58,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:01,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:03,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:05,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:07,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:10,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:12,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:15,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:17,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:19,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:22,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:24,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:27,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:29,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:31,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:33,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:36,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:38,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:40,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:43,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:45,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:47,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:50,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:52,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:54,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:56,@nbalatam,797609,105067,483,2391
2025-04-24 13:24:59,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:01,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:03,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:06,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:08,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:10,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:13,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:15,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:17,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:20,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:22,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:25,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:27,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:30,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:32,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:35,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:37,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:39,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:41,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:44,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:46,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:48,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:51,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:53,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:55,@nbalatam,797609,105067,483,2391
2025-04-24 13:25:58,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:00,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:02,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:05,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:07,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:09,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:12,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:14,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:16,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:19,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:21,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:24,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:26,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:28,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:31,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:33,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:35,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:38,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:40,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:42,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:45,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:47,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:49,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:52,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:54,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:56,@nbalatam,797609,105067,483,2391
2025-04-24 13:26:59,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:01,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:03,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:06,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:08,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:10,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:13,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:15,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:18,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:20,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:22,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:24,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:27,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:29,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:31,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:34,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:36,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:38,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:40,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:43,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:45,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:48,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:50,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:52,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:55,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:57,@nbalatam,797609,105067,483,2391
2025-04-24 13:27:59,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:02,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:04,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:06,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:09,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:11,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:13,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:16,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:18,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:20,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:22,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:25,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:27,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:29,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:32,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:34,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:36,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:39,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:41,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:43,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:46,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:48,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:50,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:53,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:55,@nbalatam,797609,105067,483,2391
2025-04-24 13:28:58,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:00,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:03,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:05,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:07,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:10,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:12,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:14,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:16,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:19,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:21,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:23,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:26,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:28,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:31,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:33,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:35,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:38,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:40,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:43,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:45,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:47,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:50,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:52,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:54,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:57,@nbalatam,797609,105067,483,2391
2025-04-24 13:29:59,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:01,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:04,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:06,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:09,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:11,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:13,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:16,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:18,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:21,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:23,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:25,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:28,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:30,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:32,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:35,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:37,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:40,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:42,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:45,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:47,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:50,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:52,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:55,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:57,@nbalatam,797609,105067,483,2391
2025-04-24 13:30:59,@nbalatam,797609,105067,483,2391
2025-04-24 13:31:02,@nbalatam,797609,105067,483,2391
2025-04-24 13:31:04,@nbalatam,797609,105067,483,2391
2025-04-24 13:31:06,@nbalatam,797609,105067,483,2391
2025-04-24 13:31:09,@nbalatam,797609,1050678,483,2391
2025-04-24 13:31:11,@nbalatam,797609,105068,483,2391
2025-04-24 13:31:14,@nbalatam,797609,105068,483,2391
2025-04-24 13:31:16,@nbalatam,797609,105068,483,2391
2025-04-24 13:31:19,@nbalatam,797609,105068,483,2391
2025-04-24 13:31:21,@nbalatam,797609,105068,483,2391
2025-04-24 13:31:23,@nbalatam,797609,105068,483,2391
