Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-24 12:37:41,@mkbhd,0,0,0,0
2025-04-24 12:37:45,@mkbhd,0,0,0,0
2025-04-24 12:37:47,@mkbhd,0,0,0,0
2025-04-24 12:37:49,@mkbhd,0,0,0,0
2025-04-24 12:37:51,@mkbhd,0,0,0,0
2025-04-24 12:37:54,@mkbhd,0,0,0,0
2025-04-24 12:37:56,@mkbhd,0,0,0,0
2025-04-24 12:37:58,@mkbhd,0,0,0,0
2025-04-24 12:38:00,@mkbhd,0,0,0,0
2025-04-24 12:38:02,@mkbhd,0,0,0,0
2025-04-24 12:38:04,@mkbhd,0000,56122,482,775218
