Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-24 14:48:03,@larepublica_co,570005,466608,20,29995
2025-04-24 14:48:06,@larepublica_co,570005,466608,20,29995
2025-04-24 14:48:08,@larepublica_co,570005,466608,20,29995
2025-04-24 14:48:10,@larepublica_co,570005,466608,20,29995
2025-04-24 14:48:13,@larepublica_co,570005,466608,20,29995
2025-04-24 14:48:15,@larepublica_co,570005,466608,20,29995
2025-04-24 14:48:17,@larepublica_co,570005,466608,20,29995
2025-04-24 14:48:20,@larepublica_co,570005,466608,20,29995
2025-04-24 14:48:22,@larepublica_co,570005,466608,20,29995
2025-04-24 14:48:25,@larepublica_co,570005,466608,20,29995
2025-04-24 14:48:28,@larepublica_co,570005,466608,20,29995
2025-04-24 14:50:28,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:50:34,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:50:36,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:50:38,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:50:40,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:50:42,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:50:47,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:50:49,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:50:51,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:50:53,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:50:55,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:50:57,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:50:59,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:01,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:03,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:05,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:07,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:09,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:11,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:13,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:15,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:17,@larepublica_co,0000,0000,0000,0000
2025-04-24 14:51:19,@larepublica_co,0000,0000,0000,0000
